sr,hr,skr,class_label,val
2.263157894736842,81.57894736842105,3.1578947368421053,desk_lamp,0.15934065934065936
2.263157894736842,113.15789473684211,3.1578947368421053,ant,0.15
2.263157894736842,113.15789473684211,3.1578947368421053,helmet,0.1333333333333333
2.263157894736842,113.15789473684211,3.1578947368421053,desk_lamp,0.15384615384615383
3.7368421052631575,134.21052631578948,2.894736842105263,ant,0.15
3.7368421052631575,134.21052631578948,2.894736842105263,helmet,0.1333333333333333
3.7368421052631575,134.21052631578948,2.894736842105263,desk_lamp,0.14285714285714285
4.578947368421052,134.21052631578948,3.6842105263157894,ant,0.15
4.578947368421052,134.21052631578948,3.6842105263157894,helmet,0.1333333333333333
4.578947368421052,134.21052631578948,3.6842105263157894,desk_lamp,0.1593406593406593
3.7368421052631575,239.47368421052633,1.0526315789473684,ant,0.15
3.7368421052631575,239.47368421052633,1.0526315789473684,helmet,0.1222222222222222
3.7368421052631575,239.47368421052633,1.0526315789473684,desk_lamp,0.13736263736263735
4.157894736842105,186.84210526315792,3.9473684210526314,ant,0.15
4.157894736842105,186.84210526315792,3.9473684210526314,helmet,0.1333333333333333
4.157894736842105,186.84210526315792,3.9473684210526314,desk_lamp,0.14285714285714285
4.157894736842105,144.73684210526318,1.8421052631578947,ant,0.2
4.157894736842105,144.73684210526318,1.8421052631578947,helmet,0.16666666666666669
4.157894736842105,144.73684210526318,1.8421052631578947,desk_lamp,0.13736263736263737
2.894736842105263,113.15789473684211,2.894736842105263,ant,0.15
2.894736842105263,113.15789473684211,2.894736842105263,helmet,0.1333333333333333
2.894736842105263,113.15789473684211,2.894736842105263,desk_lamp,0.14835164835164832
2.894736842105263,207.89473684210526,2.894736842105263,ant,0.15
2.894736842105263,207.89473684210526,2.894736842105263,helmet,0.15555555555555553
2.894736842105263,207.89473684210526,2.894736842105263,desk_lamp,0.13736263736263735
4.157894736842105,250.0,3.9473684210526314,ant,0.2
4.157894736842105,250.0,3.9473684210526314,helmet,0.15555555555555553
4.157894736842105,250.0,3.9473684210526314,desk_lamp,0.14285714285714285
3.3157894736842106,228.94736842105266,4.2105263157894735,ant,0.15
3.3157894736842106,228.94736842105266,4.2105263157894735,helmet,0.1333333333333333
3.3157894736842106,228.94736842105266,4.2105263157894735,desk_lamp,0.14285714285714285
3.1052631578947367,71.05263157894737,1.5789473684210527,ant,0.15
3.1052631578947367,71.05263157894737,1.5789473684210527,helmet,0.14444444444444443
3.1052631578947367,71.05263157894737,1.5789473684210527,desk_lamp,0.14835164835164835
2.263157894736842,81.57894736842105,2.631578947368421,ant,0.15
2.263157894736842,81.57894736842105,2.631578947368421,helmet,0.1333333333333333
2.263157894736842,81.57894736842105,2.631578947368421,desk_lamp,0.16483516483516486
2.473684210526316,165.78947368421052,0.7894736842105263,ant,0.2
2.473684210526316,165.78947368421052,0.7894736842105263,helmet,0.13333333333333333
2.473684210526316,165.78947368421052,0.7894736842105263,desk_lamp,0.13186813186813187
1.2105263157894737,218.42105263157896,4.7368421052631575,ant,0.1
1.2105263157894737,218.42105263157896,4.7368421052631575,helmet,0.1222222222222222
1.2105263157894737,218.42105263157896,4.7368421052631575,desk_lamp,0.14285714285714285
4.789473684210526,207.89473684210526,3.9473684210526314,ant,0.15
4.789473684210526,207.89473684210526,3.9473684210526314,helmet,0.14444444444444443
4.789473684210526,207.89473684210526,3.9473684210526314,desk_lamp,0.14835164835164835
1.4210526315789473,134.21052631578948,2.631578947368421,ant,0.15
1.4210526315789473,134.21052631578948,2.631578947368421,helmet,0.1333333333333333
1.4210526315789473,134.21052631578948,2.631578947368421,desk_lamp,0.14285714285714285
3.1052631578947367,165.78947368421052,2.1052631578947367,ant,0.2
3.1052631578947367,165.78947368421052,2.1052631578947367,helmet,0.16666666666666666
3.1052631578947367,165.78947368421052,2.1052631578947367,desk_lamp,0.13736263736263737
3.1052631578947367,144.73684210526318,1.0526315789473684,ant,0.2
3.1052631578947367,144.73684210526318,1.0526315789473684,helmet,0.15555555555555556
3.1052631578947367,144.73684210526318,1.0526315789473684,desk_lamp,0.14285714285714288
3.7368421052631575,134.21052631578948,2.631578947368421,ant,0.15
3.7368421052631575,134.21052631578948,2.631578947368421,helmet,0.14444444444444443
3.7368421052631575,134.21052631578948,2.631578947368421,desk_lamp,0.14835164835164835
2.052631578947368,113.15789473684211,2.631578947368421,ant,0.15
2.052631578947368,113.15789473684211,2.631578947368421,helmet,0.1333333333333333
2.052631578947368,113.15789473684211,2.631578947368421,desk_lamp,0.14835164835164832
2.052631578947368,186.84210526315792,0.7894736842105263,ant,0.15
2.052631578947368,186.84210526315792,0.7894736842105263,helmet,0.1222222222222222
2.052631578947368,186.84210526315792,0.7894736842105263,desk_lamp,0.13186813186813187
3.3157894736842106,155.26315789473685,0.2631578947368421,ant,0.1
3.3157894736842106,155.26315789473685,0.2631578947368421,helmet,0.14444444444444443
3.3157894736842106,155.26315789473685,0.2631578947368421,desk_lamp,0.1098901098901099
2.052631578947368,144.73684210526318,1.0526315789473684,ant,0.15
2.052631578947368,144.73684210526318,1.0526315789473684,helmet,0.15555555555555556
2.052631578947368,144.73684210526318,1.0526315789473684,desk_lamp,0.15384615384615383
4.368421052631579,186.84210526315792,4.473684210526316,ant,0.15
4.368421052631579,186.84210526315792,4.473684210526316,helmet,0.1333333333333333
4.368421052631579,186.84210526315792,4.473684210526316,desk_lamp,0.14835164835164832
1.631578947368421,50.0,0.5263157894736842,ant,0.2
1.631578947368421,50.0,0.5263157894736842,helmet,0.17777777777777778
1.631578947368421,50.0,0.5263157894736842,desk_lamp,0.1318681318681319
3.9473684210526314,50.0,1.0526315789473684,ant,0.15
3.9473684210526314,50.0,1.0526315789473684,helmet,0.14444444444444443
3.9473684210526314,50.0,1.0526315789473684,desk_lamp,0.14835164835164835
3.3157894736842106,207.89473684210526,4.2105263157894735,ant,0.15
3.3157894736842106,207.89473684210526,4.2105263157894735,helmet,0.1333333333333333
3.3157894736842106,207.89473684210526,4.2105263157894735,desk_lamp,0.14285714285714285
1.8421052631578947,60.526315789473685,3.4210526315789473,ant,0.15
1.8421052631578947,60.526315789473685,3.4210526315789473,helmet,0.1222222222222222
1.8421052631578947,60.526315789473685,3.4210526315789473,desk_lamp,0.15934065934065936
1.2105263157894737,228.94736842105266,0.0,ant,0.1
1.2105263157894737,228.94736842105266,0.0,helmet,0.11111111111111112
1.2105263157894737,228.94736842105266,0.0,desk_lamp,0.07142857142857142
5.0,176.31578947368422,1.0526315789473684,ant,0.15
5.0,176.31578947368422,1.0526315789473684,helmet,0.15555555555555556
5.0,176.31578947368422,1.0526315789473684,desk_lamp,0.12087912087912087
2.473684210526316,71.05263157894737,3.1578947368421053,ant,0.15
2.473684210526316,71.05263157894737,3.1578947368421053,helmet,0.1333333333333333
2.473684210526316,71.05263157894737,3.1578947368421053,desk_lamp,0.16483516483516483
2.052631578947368,176.31578947368422,3.1578947368421053,ant,0.15
2.052631578947368,176.31578947368422,3.1578947368421053,helmet,0.1333333333333333
2.052631578947368,176.31578947368422,3.1578947368421053,desk_lamp,0.13736263736263735
3.7368421052631575,144.73684210526318,4.473684210526316,ant,0.15
3.7368421052631575,144.73684210526318,4.473684210526316,helmet,0.1333333333333333
3.7368421052631575,144.73684210526318,4.473684210526316,desk_lamp,0.1593406593406593
3.9473684210526314,228.94736842105266,1.3157894736842104,ant,0.2
3.9473684210526314,228.94736842105266,1.3157894736842104,helmet,0.14444444444444443
3.9473684210526314,228.94736842105266,1.3157894736842104,desk_lamp,0.14285714285714285
1.631578947368421,123.6842105263158,4.7368421052631575,ant,0.1
1.631578947368421,123.6842105263158,4.7368421052631575,helmet,0.1222222222222222
1.631578947368421,123.6842105263158,4.7368421052631575,desk_lamp,0.15384615384615383
4.789473684210526,218.42105263157896,5.0,ant,0.15
4.789473684210526,218.42105263157896,5.0,helmet,0.1333333333333333
4.789473684210526,218.42105263157896,5.0,desk_lamp,0.14835164835164832
3.7368421052631575,218.42105263157896,1.3157894736842104,ant,0.2
3.7368421052631575,218.42105263157896,1.3157894736842104,helmet,0.15555555555555556
3.7368421052631575,218.42105263157896,1.3157894736842104,desk_lamp,0.14835164835164835
4.157894736842105,113.15789473684211,0.5263157894736842,ant,0.15
4.157894736842105,113.15789473684211,0.5263157894736842,helmet,0.13333333333333333
4.157894736842105,113.15789473684211,0.5263157894736842,desk_lamp,0.0989010989010989
3.7368421052631575,176.31578947368422,2.894736842105263,ant,0.2
3.7368421052631575,176.31578947368422,2.894736842105263,helmet,0.14444444444444443
3.7368421052631575,176.31578947368422,2.894736842105263,desk_lamp,0.14285714285714285
4.578947368421052,92.10526315789474,3.4210526315789473,ant,0.15
4.578947368421052,92.10526315789474,3.4210526315789473,helmet,0.1333333333333333
4.578947368421052,92.10526315789474,3.4210526315789473,desk_lamp,0.15384615384615383
3.7368421052631575,123.6842105263158,2.1052631578947367,ant,0.15
3.7368421052631575,123.6842105263158,2.1052631578947367,helmet,0.15555555555555556
3.7368421052631575,123.6842105263158,2.1052631578947367,desk_lamp,0.13736263736263737
1.4210526315789473,113.15789473684211,3.4210526315789473,ant,0.1
1.4210526315789473,113.15789473684211,3.4210526315789473,helmet,0.1333333333333333
1.4210526315789473,113.15789473684211,3.4210526315789473,desk_lamp,0.13736263736263735
2.052631578947368,123.6842105263158,3.9473684210526314,ant,0.15
2.052631578947368,123.6842105263158,3.9473684210526314,helmet,0.1333333333333333
2.052631578947368,123.6842105263158,3.9473684210526314,desk_lamp,0.14285714285714285
1.0,239.47368421052633,2.631578947368421,ant,0.1
1.0,239.47368421052633,2.631578947368421,helmet,0.13333333333333333
1.0,239.47368421052633,2.631578947368421,desk_lamp,0.12087912087912088
2.473684210526316,207.89473684210526,0.7894736842105263,ant,0.1
2.473684210526316,207.89473684210526,0.7894736842105263,helmet,0.1222222222222222
2.473684210526316,207.89473684210526,0.7894736842105263,desk_lamp,0.1263736263736264
4.368421052631579,165.78947368421052,3.9473684210526314,ant,0.15
4.368421052631579,165.78947368421052,3.9473684210526314,helmet,0.1333333333333333
4.368421052631579,165.78947368421052,3.9473684210526314,desk_lamp,0.14835164835164832
2.6842105263157894,92.10526315789474,4.7368421052631575,ant,0.15
2.6842105263157894,92.10526315789474,4.7368421052631575,helmet,0.1222222222222222
2.6842105263157894,92.10526315789474,4.7368421052631575,desk_lamp,0.15934065934065936
2.052631578947368,176.31578947368422,0.0,ant,0.15
2.052631578947368,176.31578947368422,0.0,helmet,0.13333333333333333
2.052631578947368,176.31578947368422,0.0,desk_lamp,0.06593406593406594
5.0,228.94736842105266,2.1052631578947367,ant,0.2
5.0,228.94736842105266,2.1052631578947367,helmet,0.16666666666666669
5.0,228.94736842105266,2.1052631578947367,desk_lamp,0.14285714285714285
4.789473684210526,250.0,5.0,ant,0.15
4.789473684210526,250.0,5.0,helmet,0.1333333333333333
4.789473684210526,250.0,5.0,desk_lamp,0.14285714285714285
2.263157894736842,113.15789473684211,4.473684210526316,ant,0.15
2.263157894736842,113.15789473684211,4.473684210526316,helmet,0.1333333333333333
2.263157894736842,113.15789473684211,4.473684210526316,desk_lamp,0.15934065934065936
4.578947368421052,92.10526315789474,5.0,ant,0.15
4.578947368421052,92.10526315789474,5.0,helmet,0.1333333333333333
4.578947368421052,92.10526315789474,5.0,desk_lamp,0.16483516483516483
1.4210526315789473,239.47368421052633,0.7894736842105263,ant,0.15
1.4210526315789473,239.47368421052633,0.7894736842105263,helmet,0.14444444444444443
1.4210526315789473,239.47368421052633,0.7894736842105263,desk_lamp,0.13186813186813184
2.473684210526316,207.89473684210526,2.1052631578947367,ant,0.15
2.473684210526316,207.89473684210526,2.1052631578947367,helmet,0.15555555555555553
2.473684210526316,207.89473684210526,2.1052631578947367,desk_lamp,0.14285714285714288
3.7368421052631575,113.15789473684211,1.3157894736842104,ant,0.2
3.7368421052631575,113.15789473684211,1.3157894736842104,helmet,0.16666666666666669
3.7368421052631575,113.15789473684211,1.3157894736842104,desk_lamp,0.1318681318681319
1.631578947368421,123.6842105263158,1.3157894736842104,ant,0.15
1.631578947368421,123.6842105263158,1.3157894736842104,helmet,0.15555555555555553
1.631578947368421,123.6842105263158,1.3157894736842104,desk_lamp,0.13736263736263737
2.473684210526316,207.89473684210526,3.4210526315789473,ant,0.2
2.473684210526316,207.89473684210526,3.4210526315789473,helmet,0.1333333333333333
2.473684210526316,207.89473684210526,3.4210526315789473,desk_lamp,0.13736263736263735
5.0,102.63157894736842,1.3157894736842104,ant,0.15
5.0,102.63157894736842,1.3157894736842104,helmet,0.16666666666666669
5.0,102.63157894736842,1.3157894736842104,desk_lamp,0.13736263736263737
3.9473684210526314,92.10526315789474,0.5263157894736842,ant,0.15
3.9473684210526314,92.10526315789474,0.5263157894736842,helmet,0.1222222222222222
3.9473684210526314,92.10526315789474,0.5263157894736842,desk_lamp,0.11538461538461539
1.0,207.89473684210526,3.6842105263157894,ant,0.1
1.0,207.89473684210526,3.6842105263157894,helmet,0.1222222222222222
1.0,207.89473684210526,3.6842105263157894,desk_lamp,0.13186813186813184
5.0,81.57894736842105,1.8421052631578947,ant,0.15
5.0,81.57894736842105,1.8421052631578947,helmet,0.14444444444444443
5.0,81.57894736842105,1.8421052631578947,desk_lamp,0.1318681318681319
1.2105263157894737,113.15789473684211,3.1578947368421053,ant,0.1
1.2105263157894737,113.15789473684211,3.1578947368421053,helmet,0.1222222222222222
1.2105263157894737,113.15789473684211,3.1578947368421053,desk_lamp,0.14285714285714285
3.9473684210526314,71.05263157894737,5.0,ant,0.15
3.9473684210526314,71.05263157894737,5.0,helmet,0.1222222222222222
3.9473684210526314,71.05263157894737,5.0,desk_lamp,0.16483516483516483
2.473684210526316,144.73684210526318,4.7368421052631575,ant,0.15
2.473684210526316,144.73684210526318,4.7368421052631575,helmet,0.1333333333333333
2.473684210526316,144.73684210526318,4.7368421052631575,desk_lamp,0.14285714285714285
3.7368421052631575,165.78947368421052,3.4210526315789473,ant,0.15
3.7368421052631575,165.78947368421052,3.4210526315789473,helmet,0.1333333333333333
3.7368421052631575,165.78947368421052,3.4210526315789473,desk_lamp,0.14285714285714285
2.263157894736842,60.526315789473685,4.2105263157894735,ant,0.1
2.263157894736842,60.526315789473685,4.2105263157894735,helmet,0.1222222222222222
2.263157894736842,60.526315789473685,4.2105263157894735,desk_lamp,0.15934065934065936
4.789473684210526,123.6842105263158,2.1052631578947367,ant,0.15
4.789473684210526,123.6842105263158,2.1052631578947367,helmet,0.17777777777777776
4.789473684210526,123.6842105263158,2.1052631578947367,desk_lamp,0.13736263736263737
2.052631578947368,207.89473684210526,2.631578947368421,ant,0.15
2.052631578947368,207.89473684210526,2.631578947368421,helmet,0.15555555555555553
2.052631578947368,207.89473684210526,2.631578947368421,desk_lamp,0.12637362637362634
1.4210526315789473,71.05263157894737,1.0526315789473684,ant,0.2
1.4210526315789473,71.05263157894737,1.0526315789473684,helmet,0.15555555555555553
1.4210526315789473,71.05263157894737,1.0526315789473684,desk_lamp,0.14285714285714285
1.0,60.526315789473685,3.9473684210526314,ant,0.1
1.0,60.526315789473685,3.9473684210526314,helmet,0.11111111111111112
1.0,60.526315789473685,3.9473684210526314,desk_lamp,0.15384615384615383
3.526315789473684,92.10526315789474,1.0526315789473684,ant,0.15
3.526315789473684,92.10526315789474,1.0526315789473684,helmet,0.17777777777777778
3.526315789473684,92.10526315789474,1.0526315789473684,desk_lamp,0.1318681318681319
2.263157894736842,239.47368421052633,1.0526315789473684,ant,0.15
2.263157894736842,239.47368421052633,1.0526315789473684,helmet,0.1222222222222222
2.263157894736842,239.47368421052633,1.0526315789473684,desk_lamp,0.13186813186813187
4.578947368421052,134.21052631578948,0.0,ant,0.0
4.578947368421052,134.21052631578948,0.0,helmet,0.14444444444444443
4.578947368421052,134.21052631578948,0.0,desk_lamp,0.08241758241758242
3.526315789473684,144.73684210526318,0.2631578947368421,ant,0.1
3.526315789473684,144.73684210526318,0.2631578947368421,helmet,0.14444444444444443
3.526315789473684,144.73684210526318,0.2631578947368421,desk_lamp,0.10989010989010987
2.052631578947368,50.0,1.0526315789473684,ant,0.15
2.052631578947368,50.0,1.0526315789473684,helmet,0.14444444444444443
2.052631578947368,50.0,1.0526315789473684,desk_lamp,0.14285714285714288
2.473684210526316,250.0,0.2631578947368421,ant,0.1
2.473684210526316,250.0,0.2631578947368421,helmet,0.13333333333333333
2.473684210526316,250.0,0.2631578947368421,desk_lamp,0.09340659340659341
1.4210526315789473,92.10526315789474,2.3684210526315788,ant,0.15
1.4210526315789473,92.10526315789474,2.3684210526315788,helmet,0.1333333333333333
1.4210526315789473,92.10526315789474,2.3684210526315788,desk_lamp,0.15384615384615383
3.9473684210526314,123.6842105263158,0.2631578947368421,ant,0.1
3.9473684210526314,123.6842105263158,0.2631578947368421,helmet,0.16666666666666666
3.9473684210526314,123.6842105263158,0.2631578947368421,desk_lamp,0.10989010989010987
5.0,207.89473684210526,5.0,ant,0.15
5.0,207.89473684210526,5.0,helmet,0.1333333333333333
5.0,207.89473684210526,5.0,desk_lamp,0.14835164835164832
1.4210526315789473,144.73684210526318,3.9473684210526314,ant,0.1
1.4210526315789473,144.73684210526318,3.9473684210526314,helmet,0.1222222222222222
1.4210526315789473,144.73684210526318,3.9473684210526314,desk_lamp,0.14285714285714285
2.6842105263157894,228.94736842105266,3.4210526315789473,ant,0.2
2.6842105263157894,228.94736842105266,3.4210526315789473,helmet,0.14444444444444443
2.6842105263157894,228.94736842105266,3.4210526315789473,desk_lamp,0.13736263736263735
3.7368421052631575,197.3684210526316,0.5263157894736842,ant,0.1
3.7368421052631575,197.3684210526316,0.5263157894736842,helmet,0.15555555555555556
3.7368421052631575,197.3684210526316,0.5263157894736842,desk_lamp,0.1263736263736264
3.9473684210526314,228.94736842105266,1.3157894736842104,ant,0.2
3.9473684210526314,228.94736842105266,1.3157894736842104,helmet,0.14444444444444443
3.9473684210526314,228.94736842105266,1.3157894736842104,desk_lamp,0.14285714285714285
2.6842105263157894,81.57894736842105,0.2631578947368421,ant,0.15
2.6842105263157894,81.57894736842105,0.2631578947368421,helmet,0.15555555555555556
2.6842105263157894,81.57894736842105,0.2631578947368421,desk_lamp,0.1043956043956044
3.9473684210526314,50.0,1.8421052631578947,ant,0.15
3.9473684210526314,50.0,1.8421052631578947,helmet,0.13333333333333333
3.9473684210526314,50.0,1.8421052631578947,desk_lamp,0.13736263736263735
1.8421052631578947,207.89473684210526,2.894736842105263,ant,0.2
1.8421052631578947,207.89473684210526,2.894736842105263,helmet,0.1333333333333333
1.8421052631578947,207.89473684210526,2.894736842105263,desk_lamp,0.12637362637362634
2.052631578947368,81.57894736842105,4.473684210526316,ant,0.1
2.052631578947368,81.57894736842105,4.473684210526316,helmet,0.11111111111111112
2.052631578947368,81.57894736842105,4.473684210526316,desk_lamp,0.15384615384615383
2.263157894736842,228.94736842105266,1.5789473684210527,ant,0.15
2.263157894736842,228.94736842105266,1.5789473684210527,helmet,0.14444444444444443
2.263157894736842,228.94736842105266,1.5789473684210527,desk_lamp,0.15384615384615383
1.631578947368421,186.84210526315792,2.3684210526315788,ant,0.2
1.631578947368421,186.84210526315792,2.3684210526315788,helmet,0.14444444444444443
1.631578947368421,186.84210526315792,2.3684210526315788,desk_lamp,0.12637362637362634
1.4210526315789473,71.05263157894737,3.6842105263157894,ant,0.1
1.4210526315789473,71.05263157894737,3.6842105263157894,helmet,0.1222222222222222
1.4210526315789473,71.05263157894737,3.6842105263157894,desk_lamp,0.15384615384615383
3.7368421052631575,144.73684210526318,0.5263157894736842,ant,0.15
3.7368421052631575,144.73684210526318,0.5263157894736842,helmet,0.14444444444444443
3.7368421052631575,144.73684210526318,0.5263157894736842,desk_lamp,0.11538461538461539
4.368421052631579,134.21052631578948,0.7894736842105263,ant,0.15
4.368421052631579,134.21052631578948,0.7894736842105263,helmet,0.13333333333333333
4.368421052631579,134.21052631578948,0.7894736842105263,desk_lamp,0.12087912087912087
4.368421052631579,60.526315789473685,3.6842105263157894,ant,0.15
4.368421052631579,60.526315789473685,3.6842105263157894,helmet,0.1333333333333333
4.368421052631579,60.526315789473685,3.6842105263157894,desk_lamp,0.15384615384615383
1.8421052631578947,71.05263157894737,4.473684210526316,ant,0.1
1.8421052631578947,71.05263157894737,4.473684210526316,helmet,0.11111111111111112
1.8421052631578947,71.05263157894737,4.473684210526316,desk_lamp,0.15384615384615383
2.473684210526316,218.42105263157896,2.894736842105263,ant,0.15
2.473684210526316,218.42105263157896,2.894736842105263,helmet,0.15555555555555553
2.473684210526316,218.42105263157896,2.894736842105263,desk_lamp,0.12637362637362634
3.3157894736842106,113.15789473684211,3.4210526315789473,ant,0.15
3.3157894736842106,113.15789473684211,3.4210526315789473,helmet,0.1333333333333333
3.3157894736842106,113.15789473684211,3.4210526315789473,desk_lamp,0.1593406593406593
2.473684210526316,60.526315789473685,2.894736842105263,ant,0.15
2.473684210526316,60.526315789473685,2.894736842105263,helmet,0.1333333333333333
2.473684210526316,60.526315789473685,2.894736842105263,desk_lamp,0.16483516483516483
1.8421052631578947,102.63157894736842,1.3157894736842104,ant,0.2
1.8421052631578947,102.63157894736842,1.3157894736842104,helmet,0.16666666666666666
1.8421052631578947,102.63157894736842,1.3157894736842104,desk_lamp,0.13736263736263737
3.526315789473684,144.73684210526318,4.473684210526316,ant,0.15
3.526315789473684,144.73684210526318,4.473684210526316,helmet,0.1333333333333333
3.526315789473684,144.73684210526318,4.473684210526316,desk_lamp,0.15384615384615383
3.7368421052631575,71.05263157894737,4.2105263157894735,ant,0.15
3.7368421052631575,71.05263157894737,4.2105263157894735,helmet,0.1333333333333333
3.7368421052631575,71.05263157894737,4.2105263157894735,desk_lamp,0.16483516483516483
2.894736842105263,155.26315789473685,5.0,ant,0.15
2.894736842105263,155.26315789473685,5.0,helmet,0.1333333333333333
2.894736842105263,155.26315789473685,5.0,desk_lamp,0.14285714285714285
4.157894736842105,81.57894736842105,3.4210526315789473,ant,0.15
4.157894736842105,81.57894736842105,3.4210526315789473,helmet,0.1333333333333333
4.157894736842105,81.57894736842105,3.4210526315789473,desk_lamp,0.15934065934065936
1.2105263157894737,92.10526315789474,1.0526315789473684,ant,0.15
1.2105263157894737,92.10526315789474,1.0526315789473684,helmet,0.15555555555555553
1.2105263157894737,92.10526315789474,1.0526315789473684,desk_lamp,0.14285714285714285
2.263157894736842,239.47368421052633,3.9473684210526314,ant,0.15
2.263157894736842,239.47368421052633,3.9473684210526314,helmet,0.1333333333333333
2.263157894736842,239.47368421052633,3.9473684210526314,desk_lamp,0.13736263736263735
3.9473684210526314,123.6842105263158,0.0,ant,0.0
3.9473684210526314,123.6842105263158,0.0,helmet,0.14444444444444443
3.9473684210526314,123.6842105263158,0.0,desk_lamp,0.07692307692307694
2.263157894736842,155.26315789473685,0.0,ant,0.15
2.263157894736842,155.26315789473685,0.0,helmet,0.14444444444444443
2.263157894736842,155.26315789473685,0.0,desk_lamp,0.06593406593406594
2.263157894736842,250.0,3.4210526315789473,ant,0.2
2.263157894736842,250.0,3.4210526315789473,helmet,0.1333333333333333
2.263157894736842,250.0,3.4210526315789473,desk_lamp,0.12637362637362634
1.0,144.73684210526318,3.9473684210526314,ant,0.1
1.0,144.73684210526318,3.9473684210526314,helmet,0.1222222222222222
1.0,144.73684210526318,3.9473684210526314,desk_lamp,0.13736263736263737
4.157894736842105,228.94736842105266,0.5263157894736842,ant,0.1
4.157894736842105,228.94736842105266,0.5263157894736842,helmet,0.14444444444444443
4.157894736842105,228.94736842105266,0.5263157894736842,desk_lamp,0.1153846153846154
2.473684210526316,155.26315789473685,1.5789473684210527,ant,0.2
2.473684210526316,155.26315789473685,1.5789473684210527,helmet,0.16666666666666666
2.473684210526316,155.26315789473685,1.5789473684210527,desk_lamp,0.14285714285714288
4.157894736842105,239.47368421052633,1.8421052631578947,ant,0.2
4.157894736842105,239.47368421052633,1.8421052631578947,helmet,0.15555555555555556
4.157894736842105,239.47368421052633,1.8421052631578947,desk_lamp,0.14285714285714288
3.7368421052631575,71.05263157894737,2.1052631578947367,ant,0.15
3.7368421052631575,71.05263157894737,2.1052631578947367,helmet,0.14444444444444443
3.7368421052631575,71.05263157894737,2.1052631578947367,desk_lamp,0.14285714285714285
2.052631578947368,102.63157894736842,2.3684210526315788,ant,0.15
2.052631578947368,102.63157894736842,2.3684210526315788,helmet,0.1333333333333333
2.052631578947368,102.63157894736842,2.3684210526315788,desk_lamp,0.14835164835164832
3.1052631578947367,134.21052631578948,4.2105263157894735,ant,0.15
3.1052631578947367,134.21052631578948,4.2105263157894735,helmet,0.1333333333333333
3.1052631578947367,134.21052631578948,4.2105263157894735,desk_lamp,0.15384615384615383
1.2105263157894737,134.21052631578948,2.1052631578947367,ant,0.15
1.2105263157894737,134.21052631578948,2.1052631578947367,helmet,0.1333333333333333
1.2105263157894737,134.21052631578948,2.1052631578947367,desk_lamp,0.12637362637362634
3.1052631578947367,186.84210526315792,2.631578947368421,ant,0.2
3.1052631578947367,186.84210526315792,2.631578947368421,helmet,0.15555555555555553
3.1052631578947367,186.84210526315792,2.631578947368421,desk_lamp,0.14285714285714285
3.3157894736842106,134.21052631578948,1.0526315789473684,ant,0.2
3.3157894736842106,134.21052631578948,1.0526315789473684,helmet,0.16666666666666669
3.3157894736842106,134.21052631578948,1.0526315789473684,desk_lamp,0.13736263736263737
3.3157894736842106,176.31578947368422,0.5263157894736842,ant,0.1
3.3157894736842106,176.31578947368422,0.5263157894736842,helmet,0.14444444444444443
3.3157894736842106,176.31578947368422,0.5263157894736842,desk_lamp,0.1263736263736264
3.9473684210526314,71.05263157894737,3.9473684210526314,ant,0.15
3.9473684210526314,71.05263157894737,3.9473684210526314,helmet,0.1333333333333333
3.9473684210526314,71.05263157894737,3.9473684210526314,desk_lamp,0.16483516483516483
3.526315789473684,113.15789473684211,4.473684210526316,ant,0.15
3.526315789473684,113.15789473684211,4.473684210526316,helmet,0.1333333333333333
3.526315789473684,113.15789473684211,4.473684210526316,desk_lamp,0.16483516483516483
5.0,60.526315789473685,0.5263157894736842,ant,0.1
5.0,60.526315789473685,0.5263157894736842,helmet,0.11111111111111109
5.0,60.526315789473685,0.5263157894736842,desk_lamp,0.10439560439560439
3.1052631578947367,186.84210526315792,3.6842105263157894,ant,0.15
3.1052631578947367,186.84210526315792,3.6842105263157894,helmet,0.1333333333333333
3.1052631578947367,186.84210526315792,3.6842105263157894,desk_lamp,0.14285714285714285
2.894736842105263,113.15789473684211,1.5789473684210527,ant,0.2
2.894736842105263,113.15789473684211,1.5789473684210527,helmet,0.17777777777777776
2.894736842105263,113.15789473684211,1.5789473684210527,desk_lamp,0.13736263736263737
3.526315789473684,239.47368421052633,1.5789473684210527,ant,0.2
3.526315789473684,239.47368421052633,1.5789473684210527,helmet,0.15555555555555556
3.526315789473684,239.47368421052633,1.5789473684210527,desk_lamp,0.15384615384615383
4.578947368421052,165.78947368421052,2.1052631578947367,ant,0.2
4.578947368421052,165.78947368421052,2.1052631578947367,helmet,0.16666666666666669
4.578947368421052,165.78947368421052,2.1052631578947367,desk_lamp,0.13736263736263737
4.578947368421052,228.94736842105266,5.0,ant,0.15
4.578947368421052,228.94736842105266,5.0,helmet,0.1333333333333333
4.578947368421052,228.94736842105266,5.0,desk_lamp,0.14835164835164832
1.4210526315789473,165.78947368421052,1.5789473684210527,ant,0.15
1.4210526315789473,165.78947368421052,1.5789473684210527,helmet,0.16666666666666666
1.4210526315789473,165.78947368421052,1.5789473684210527,desk_lamp,0.13736263736263737
5.0,50.0,1.0526315789473684,ant,0.15
5.0,50.0,1.0526315789473684,helmet,0.13333333333333333
5.0,50.0,1.0526315789473684,desk_lamp,0.13736263736263735
3.526315789473684,218.42105263157896,4.7368421052631575,ant,0.15
